0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.14131261,0.0,0.022433756,0.0,0.10190651,0.09509658,0.0,0.0,0.0,0.37628463,0.095037706,0.108318105,0.0,0.045483794,0.0,0.36089876,0.0,0.074260324,0.27131295,0.10962545,0.0,0.14423355,0.12267051,0.036614202,0.0,0.0,0.25357324,0.0,0.0,0.13842216,0.37806076,0.010550683,0.03907482,0.0021335857,0.020328747,0.05007607,0.0,0.0,0.2603467,0.037376232,0.0,0.0,0.2206136,0.058706924,0.0,0.0,0.0,0.21287754,0.0,0.17464446,0.0,0.0,0.0,0.14182758,0.0,0.0,0.0,0.1764586,0.006195271,0.29276606,0.18209589,0.13953441,0.36311042,0.23721124,0.0,0.0,0.0,0.0,0.013846482,0.0,0.0,0.20085081,0.055285294,0.0,0.31160992,0.029047454,0.0,0.0018984419,0.0,0.05892281,0.0,0.0,0.11172821,0.087133616,0.08482421,0.087910995,0.0,0.0,0.16508211,0.0,0.08415456,0.053691957,0.18227695,0.0,0.0,0.0,0.0,0.18366581,0.0,0.22101471,0.0,0.0,0.0,0.28904682,0.0,0.0,0.024673538,0.031410363,0.0,0.0,0.037104595,0.0018307859,0.061798714,0.0,0.0,0.0,0.0,0.08862746,0.0,0.14474879,0.05232067,0.0,0.0,0.13697039,0.27369922,0.19790386,0.0,0.0,0.059292912,0.09900397,0.35732684,0.4194962,0.0,0.0,0.0,0.0,0.0,0.28698975,0.0,0.0,0.0,0.10353391,0.0,0.29168287,0.1248598,0.0,0.06378314,0.0,0.007618685,0.027837304,0.0,0.03478114,0.0,0.0,0.19710574,0.49428526,0.0,0.39686012,0.36686847,0.0,0.0,0.09644607,0.0,0.0,0.2973247,0.0,0.0,0.0,0.2830709,0.0,0.25035506,0.10077872,0.11263389,0.0,0.1625165,0.0,0.08120403,0.2544062,0.031268474,0.15548418,0.0,0.0,0.0,0.23885188,0.40057302,0.042659514,0.13633598,0.36931923,0.0,0.0,0.0,0.07945237
0.122868635,0.0,0.038091548,0.0,0.037686694,0.09848522,0.0,0.0,0.0,0.2757846,0.07002265,0.06289208,0.0,0.0076879887,0.0,0.27088884,0.0,0.123202786,0.23644066,0.02333549,0.0,0.099954724,0.14812802,0.057362568,0.0,0.0,0.14623265,0.0,0.0,0.09903632,0.29301107,0.0,0.017575476,0.022074828,0.0,0.0365417,0.0,0.0,0.17360337,0.0592757,0.0,0.0,0.2398782,0.070789576,0.0,0.0,0.0,0.16787027,0.0,0.20823832,0.0,0.0,0.0,0.10901714,0.0,0.0,0.0,0.12963432,0.0663992,0.2719352,0.12109404,0.14800271,0.2823005,0.14967482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22052146,0.10342653,0.0,0.26189643,0.06913486,0.0,0.009818252,0.0,0.019857002,0.0,0.0,0.11642959,0.05234548,0.13666017,0.0,0.0,0.0,0.17719275,0.0,0.0,0.07952331,0.20858134,0.0,0.0,0.0,0.0,0.19492264,0.0,0.23161206,0.0,0.0,0.0,0.26087058,0.0,0.0,0.10963447,0.09391435,0.0,0.0,0.0,0.01614577,0.07402205,0.020875273,0.0,0.0,0.0,0.05822491,0.08008901,0.12572774,0.0,0.0,0.0,0.14035474,0.21505097,0.13265024,0.0,0.0,0.11346497,0.08874713,0.28662765,0.42014486,0.0,0.0,0.0,0.0,0.0,0.23694839,0.0,0.0,0.0,0.022524625,0.0,0.26148966,0.11586404,0.0,0.061046183,0.0,0.07966596,0.03304902,0.0,0.055599194,0.0,0.0,0.15569672,0.4794133,0.0,0.3344931,0.34108132,0.0,0.0,0.060811523,0.0,0.0,0.3131772,0.0,0.0,0.036958672,0.34765327,0.0,0.23474804,0.14141408,0.08193895,0.0,0.11524808,0.0,0.13106044,0.24058437,0.027322091,0.0702036,0.0,0.0,0.0,0.23537464,0.39155316,0.0491183,0.15163366,0.3030041,0.0,0.0,0.0,0.10422207
0.03458563,0.04257221,0.0,0.0,0.09179332,0.12262933,0.0,0.0,0.0,0.046426803,0.049804654,0.11737544,0.0,0.0,0.077368125,0.25744924,0.0,0.06418255,0.23137201,0.0,0.0,0.18940894,0.19055033,0.08067277,0.0,0.0,0.122238606,0.0,0.0,0.0,0.24883896,0.034523115,0.062452182,0.0772916,0.028772283,0.0,0.0,0.0,0.15402761,0.08189469,0.0,0.13866773,0.12515627,0.120129585,0.0,0.0,0.0,0.10172394,0.009731399,0.13694862,0.0,0.0,0.06865594,0.04422694,0.0,0.0,0.0,0.17975283,0.028966341,0.2455107,0.0,0.21263687,0.23351969,0.10231093,0.07618509,0.0,0.0,0.0,0.0,0.0,0.01466062,0.20782016,0.0,0.0,0.23505904,0.05476712,0.0054462613,0.0028552637,0.0,0.10974681,0.0,0.0,0.13896972,0.0,0.22802001,0.012680959,0.01690872,0.0,0.22291555,0.17191319,0.021569911,0.14964435,0.24614006,0.0,0.0,0.12665941,0.0,0.251163,0.0,0.16388442,0.018369028,0.0,0.0,0.19368692,0.048413202,0.0,0.16837698,0.0,0.07223414,0.0,0.0033462234,0.0,0.09115211,0.14338651,0.029372873,0.0,0.0,0.042645793,0.13626036,0.14926544,0.0,0.0,0.0,0.0068532843,0.22847158,0.042530574,0.0,0.0,0.1690849,0.036537863,0.32178614,0.50370216,0.0,0.0,0.0,0.08091815,0.07390177,0.270196,0.0,0.07460354,0.0,0.02956799,0.0,0.2555889,0.084003374,0.0,0.092741,0.0,0.23621464,0.0,0.0,0.03687789,0.0,0.045299303,0.11865153,0.46527627,0.021240653,0.2707511,0.38070905,0.0,0.0,0.0,0.0446308,0.0,0.18247257,0.0,0.0,0.20973964,0.34372574,0.0,0.26342115,0.29958206,0.03874631,0.0,0.07284323,0.0,0.13248758,0.27920035,0.10542368,0.010225866,0.0,0.0,0.109943554,0.18772088,0.42436224,0.0,0.14312774,0.38224572,0.0,0.03876053,0.0,0.09415025
0.03697367,0.020456795,0.0,0.0,0.13680062,0.2741039,0.0,0.018389877,0.0,0.0943198,0.102943145,0.010643858,0.0,0.0,0.062233582,0.23258306,0.0,0.0,0.117232196,0.0,0.012380671,0.14041193,0.2077039,0.02397445,0.0,0.0,0.115149446,0.0,0.0,0.0,0.32347926,0.0,0.108904235,0.14473596,0.0,0.015805075,0.0,0.0,0.22552131,0.0942937,0.0,0.020507138,0.098802485,0.22956213,0.0,0.0,0.0,0.031967357,0.0,0.20569357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413944,0.051471002,0.108459026,0.0,0.1891973,0.14902717,0.19161098,0.14499779,0.0,0.0,0.0,0.0,0.0,0.087251745,0.16053432,0.0,0.0,0.27581927,0.05434622,0.017385243,0.104157224,0.0,0.22084092,0.0,0.0,0.08645031,0.0,0.123628125,0.003747779,0.07088195,0.0,0.2532614,0.20449267,0.034480497,0.110730216,0.13388626,0.0,0.0,0.07120081,0.0,0.20260353,0.0,0.09656688,0.09114126,0.0,0.0,0.20527738,0.07353664,0.0,0.0900236,0.020426752,0.0,0.0,0.0,0.0,0.014634783,0.16645227,0.15339497,0.0,0.0,0.018871967,0.1644649,0.102313764,0.0,0.0,0.0,0.0,0.3345883,0.0,0.0,0.0,0.07786593,0.051798005,0.21926238,0.4423483,0.0,0.0,0.0,0.08957666,0.1353269,0.17139816,0.0,0.0032756324,0.0,0.089428715,0.0,0.2517211,0.057944823,0.0,0.116264105,0.0,0.15483662,0.0413122,0.14660887,0.07272563,0.0,0.1953279,0.02677471,0.30455193,0.0,0.2693157,0.2127667,0.0,0.0,0.0,0.019135876,0.0,0.19980097,0.0,0.0,0.14022449,0.18466215,0.0,0.19369827,0.16999191,0.0017984245,0.0,0.038171977,0.0,0.12865973,0.1403774,0.0759804,0.09069282,0.0,0.0,0.097162835,0.1275516,0.40158552,0.0,0.0,0.3430767,0.0,0.020274756,0.12559667,0.09150275
0.14872909,0.14320384,0.0,0.0850529,0.10350514,0.24845825,0.0,0.0,0.0,0.05659436,0.122920565,0.11349554,0.0,0.0,0.076876566,0.24772687,0.0,0.0,0.091429316,0.0,0.010934749,0.107390285,0.301009,0.03647745,0.0,0.0,0.17789419,0.0,0.0,0.0,0.42245856,0.0,0.16735141,0.12367292,0.051850043,0.039105736,0.0,0.0,0.18548718,0.13363694,0.0,0.17942032,0.13173054,0.22016235,0.0,0.0,0.0,0.13365097,0.0,0.18928294,0.0,0.0,0.009673957,0.06638842,0.0,0.0,0.0,0.1984699,0.061334714,0.20846993,0.0,0.24381585,0.20584522,0.12594463,0.17160568,0.0,0.0,0.0,0.0,0.0,0.01606846,0.24477582,0.0040369993,0.0,0.20592687,0.044520855,0.0,0.0759087,0.0,0.21314676,0.0,0.0,0.18428342,0.0,0.097750865,0.077830195,0.16272256,0.0,0.27197343,0.22769403,0.07596654,0.047023423,0.29686594,0.0,0.0,0.006548545,0.0,0.18269569,0.0,0.24797072,0.08145427,0.0,0.0,0.26843283,0.059737697,0.0,0.102453455,0.0,0.005803059,0.0,0.0,0.0,0.014419745,0.24792933,0.05152194,0.0,0.0,0.027822042,0.19487417,0.21578674,0.0,0.0,0.0,0.0,0.41811243,0.0,0.026663251,0.0,0.11002591,0.072291814,0.31545657,0.48772022,0.022866737,0.0,0.0,0.18558103,0.15569162,0.13638315,0.0,0.019088835,0.0,0.19943276,0.0,0.22513543,0.043946836,0.0,0.12287032,0.0,0.22730854,0.06618592,0.04310046,0.1885039,0.0,0.058474123,0.06274656,0.4247887,0.104807355,0.27206215,0.22217552,0.0,0.0,0.0,0.0,0.0,0.2125494,0.0,0.0,0.115807146,0.15859647,0.0,0.2475471,0.19425367,0.014425186,0.0,0.0018441079,0.0,0.1319808,0.24357331,0.0,0.024597766,0.0,0.0,0.08923678,0.21665294,0.34331492,0.0,0.0,0.5296965,0.0,0.023197219,0.078666374,0.06527644
0.15992914,0.0,0.013048493,0.0,0.05391925,0.16867737,0.0,0.0,0.0,0.307807,0.106264204,0.15222338,0.0,0.041578643,0.014726773,0.31171733,0.0,0.014208482,0.3212991,0.08283177,0.066411875,0.10105587,0.119147345,0.034585003,0.0,0.0,0.23676755,0.0,0.0,0.034189,0.3523974,0.021521099,0.014444717,0.008412063,0.029915724,0.01993209,0.0,0.0,0.2586907,0.0024208871,0.0,0.0270405,0.20015185,0.17138778,0.0,0.0,0.0,0.21236219,0.0,0.17061605,0.0,0.0,0.0,0.11227511,0.0,0.0,0.007492867,0.16512473,0.0,0.33670282,0.14666826,0.17111647,0.33239833,0.23293519,0.0,0.0,0.0,0.0,0.0,0.03847187,0.0,0.15129086,0.033050887,0.0,0.26253548,0.05573465,0.0,0.060324542,0.0,0.1841487,0.0,0.0,0.09444572,0.04443013,0.0,0.091317005,0.0,0.0,0.20333086,0.0,0.06480007,0.0483263,0.20547362,0.0,0.0,0.0,0.0,0.16331191,0.0,0.18733454,0.010422209,0.0,0.0,0.21726426,0.0,0.0,0.0051626666,0.03553212,0.0,0.0,0.0,0.0,0.06882442,0.0,0.0,0.0,0.0,0.092613176,0.0018555707,0.1408343,0.023430713,0.0,0.07887163,0.07689756,0.29593632,0.19903205,0.0,0.0,0.10416904,0.14514445,0.37624964,0.40599275,0.0,0.0,0.0,0.0,0.0,0.21559812,0.0,0.0,0.0,0.11674482,0.025855927,0.20724992,0.107858606,0.0,0.13359879,0.0,0.0,0.0,0.0,0.014281904,0.0,0.06552636,0.15020642,0.4475372,0.008674831,0.37580043,0.3441904,0.0,0.0,0.08749091,0.0,0.0,0.33873835,0.0,0.0,0.0,0.2935209,0.0,0.23386474,0.09151699,0.0026676857,0.032657076,0.07507177,0.0,0.11707306,0.19911234,0.034820832,0.2218032,0.0,0.0,0.0,0.1136161,0.43864584,0.027733395,0.066524826,0.37653777,0.0,0.0,0.0,0.07653341
0.009848889,0.0,0.0,0.019609306,0.07021463,0.18258439,0.0,0.0,0.0,0.22533318,0.12718369,0.15100878,0.0,0.0,0.0,0.39095777,0.0,0.02786007,0.24591458,0.08310477,0.060881417,0.10338038,0.18061256,0.0,0.0,0.0,0.14356603,0.0,0.0,0.15840036,0.32161623,0.012530981,0.0,0.046484806,0.062108938,0.024225548,0.0,0.0,0.17239192,0.070518136,0.0,0.0,0.2804844,0.13534722,0.0,0.0,0.0,0.16164511,0.0,0.15708077,0.0,0.0,0.0,0.1179386,0.0,0.0,0.0,0.2803056,0.035110474,0.23405811,0.115614936,0.21228796,0.17802042,0.1098498,0.04898675,0.0,0.0,0.0,0.0,0.0,0.0,0.21658969,0.023168629,0.0,0.26510757,0.0,0.0,0.078731395,0.0,0.14510025,0.0,0.0,0.14227372,0.018145615,0.039782837,0.053222742,0.0023344862,0.0,0.1428623,0.0,0.09236845,0.05124259,0.17177078,0.0,0.0,0.0,0.0,0.18475662,0.0,0.055460833,0.0,0.0,0.0,0.17547058,0.0,0.0,0.13381048,0.02025003,0.018946758,0.0,0.0,0.02950323,0.0896281,0.0,0.0,0.0,0.0,0.058168743,0.100569755,0.1024953,0.0,0.0,0.0,0.075407416,0.286613,0.17194001,0.016653676,0.0,0.016965827,0.02064143,0.3000134,0.42920706,0.0,0.0,0.0,0.0,0.025897058,0.24344279,0.0,0.0,0.0,0.11029799,0.0,0.31083858,0.030161144,0.0,0.18526538,0.0,0.03626279,0.14872237,0.0,0.10289287,0.0,0.05214794,0.17413186,0.3141182,0.034673035,0.2613996,0.3786752,0.0,0.0,0.011082311,0.0,0.0,0.3456814,0.0,0.0,0.06393166,0.26075128,0.0,0.19712357,0.0936989,0.070074335,0.0,0.10354863,0.0,0.1356472,0.26487452,0.09513831,0.0392745,0.0,0.0,0.08585169,0.15229638,0.32070053,0.0,0.20477916,0.32807362,0.0,0.078654125,0.056156106,0.10871207
0.17139478,0.055935178,0.0,0.08782418,0.0,0.22519661,0.0,0.0,0.0,0.067314334,0.1294796,0.04646178,0.0,0.0,0.11775976,0.2973008,0.0,0.0,0.16574048,0.0,0.0,0.08717851,0.23574632,0.0,0.0,0.0,0.17568518,0.0,0.0,0.0,0.30240497,0.079871796,0.07662076,0.054565053,0.03552886,0.07718116,0.0,0.0,0.19876485,0.10090326,0.0,0.062271375,0.06058996,0.19713542,0.0,0.0026260202,0.0,0.08059123,0.0,0.1775648,0.0,0.0,0.0042020143,0.10395833,0.0,0.0,0.0,0.19310552,0.003511153,0.13521084,0.0,0.27254483,0.14222187,0.07322981,0.23623845,0.0,0.0,0.0,0.0,0.0,0.064497985,0.26117626,0.047266915,0.0,0.2564299,0.044282433,0.0,0.031950638,0.0,0.20739697,0.0,0.0,0.14108622,0.0,0.15675566,0.06019994,0.116470814,0.0,0.20578317,0.17412275,0.013102134,0.0731751,0.2822511,0.0,0.0,0.04298005,0.0,0.27548054,0.0,0.15428671,0.15923607,0.0,0.0,0.1771933,0.049572468,0.0,0.05569201,0.0,0.033860374,0.0,0.0,0.0,0.08150803,0.13078809,0.0,0.0,0.0,0.07452315,0.10869752,0.058159497,0.0,0.0,0.0,0.0,0.31640014,0.049400795,0.034957226,0.0,0.03638101,0.08316544,0.28364182,0.44889945,0.0,0.0,0.0,0.1971171,0.15389258,0.12033901,0.0,0.037162453,0.0,0.18733259,0.0037557294,0.33532518,0.04374908,0.0,0.15381081,0.0,0.13339041,0.0531305,0.05945063,0.17707641,0.0,0.09744719,0.09098589,0.35597005,0.10725331,0.26013187,0.29706728,0.0,0.0,0.0,0.016680619,0.0,0.20340626,0.0,0.0,0.12930924,0.1629868,0.0,0.20473982,0.16931285,0.0,0.0,0.02158147,0.004563301,0.16306984,0.1480225,0.0076155476,0.020631824,0.0,0.0,0.0,0.11529986,0.37917858,0.0,0.010595401,0.5033786,0.0,0.030844584,0.0821534,0.022704214
0.11185159,0.01690485,0.019079529,0.0,0.08274947,0.11361673,0.0,0.0,0.0,0.25625607,0.07190992,0.11367839,0.0,0.0,0.0,0.28499368,0.0,0.06740396,0.25651887,0.047011364,0.02177361,0.11057459,0.14455935,0.019876158,0.0,0.0,0.07690252,0.0,0.0,0.14464658,0.30345282,0.0,0.0,0.0,0.07327107,0.08209512,0.0,0.0,0.20140268,0.05346309,0.0,0.0,0.25168005,0.074418545,0.0,0.0,0.0,0.12822847,0.0,0.17478104,0.0,0.0,0.0,0.049822967,0.0,0.0,0.0,0.06939337,0.08402954,0.2220396,0.105045274,0.13541448,0.17999783,0.033711147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26501536,0.10263016,0.0,0.22936001,0.084245235,0.0,0.047647495,0.0,0.099025995,0.0,0.0,0.16943784,0.004083514,0.12756316,0.0,0.003381555,0.0,0.09006025,0.006885547,0.0,0.03224593,0.1980143,0.0,0.0,0.0,0.0,0.2559821,0.0,0.21753493,0.0,0.0,0.0,0.1665785,0.055870567,0.0,0.037960164,0.08357129,0.0,0.0,0.019117411,0.0017032048,0.14506294,0.024053127,0.0,0.0,0.0,0.09089635,0.044225562,0.0,0.041250218,0.0,0.0,0.08298547,0.21907407,0.17106582,0.024524244,0.0,0.0,0.059051912,0.20350869,0.427961,0.0,0.0,0.0,0.0,0.0,0.1829077,0.0,0.0,0.032173436,0.051578566,0.019222125,0.24094409,0.1119603,0.0,0.10846665,0.0,0.12683146,0.03735231,0.0,0.035269417,0.0,0.029346695,0.1453322,0.442539,0.08432842,0.28441763,0.40821096,0.0,0.0,0.0,0.0,0.0,0.25331706,0.0,0.0,0.030699667,0.32473916,0.0,0.25317216,0.115101136,0.13240193,0.0,0.12016205,0.0,0.19883485,0.22709985,0.030186908,0.00251783,0.0,0.0,0.039758924,0.1243009,0.344234,0.043651063,0.092910916,0.26839477,0.0,0.04007545,0.014707265,0.16202636
0.033183593,0.0,0.0,0.0,0.11749024,0.2159403,0.0,0.0,0.0,0.15354387,0.06803499,0.0932508,0.0,0.0,0.037995856,0.32151696,0.0,0.08190151,0.24082388,0.0,0.027163832,0.12855968,0.21429674,0.027119195,0.0,0.0,0.1686861,0.0,0.0,0.0,0.2827736,0.05514752,0.0,0.18208629,0.060593836,0.00039580822,0.0,0.0,0.18093206,0.058107328,0.0,0.012965228,0.1810753,0.13575149,0.0,0.0,0.0,0.12773831,0.0,0.27063498,0.0,0.0,0.0,0.08137755,0.0,0.0,0.0,0.26736718,0.067088775,0.22823608,0.0,0.2312708,0.17283161,0.18473704,0.09944611,0.0,0.0,0.0,0.011890127,0.0,0.04368644,0.25638077,0.0,0.0,0.2885661,0.0734615,0.0,0.11446387,0.0,0.17040609,0.0,0.0,0.1712783,0.0,0.20501716,0.04773521,0.021474402,0.0,0.12884301,0.070969604,0.0485353,0.19893298,0.23166704,0.0,0.0,0.05110751,0.0,0.2003544,0.0,0.0857502,0.07898498,0.0,0.0,0.12521778,0.0708221,0.0,0.10668384,0.07543023,0.11475426,0.0,0.0,0.0,0.093359075,0.059040464,0.0,0.0,0.0,0.0602502,0.17529538,0.10699682,0.03819273,0.0,0.0,0.002892937,0.28216818,0.05605698,0.0,0.0,0.15574206,0.0,0.2502859,0.48491484,0.0,0.0,0.0,0.07797079,0.0,0.26709273,0.0,0.0,0.0,0.0,0.0,0.28271613,0.05467394,0.0,0.14486563,0.0,0.07150725,0.08584686,0.15050028,0.097823314,0.0,0.1433842,0.044061396,0.35116354,0.016986856,0.28738517,0.39550397,0.0,0.0,0.0,0.030998223,0.0,0.20557915,0.0,0.0,0.17652081,0.30063608,0.0,0.25998145,0.16037928,0.02108865,0.0,0.023665356,0.0,0.1237349,0.20935073,0.10505927,0.14483221,0.0,0.0,0.069921404,0.112075865,0.40127426,0.0,0.17080478,0.32166773,0.0,0.11270267,0.082960434,0.22668722
0.16148554,0.0,0.0,0.0,0.0,0.15115201,0.0,0.0,0.0,0.2193029,0.23538135,0.06632924,0.0,0.0,0.16518258,0.33969328,0.0,0.0,0.21082135,0.0,0.07155693,0.033004694,0.2687579,0.0,0.0,0.0,0.20908642,0.0,0.0,0.07221158,0.36475995,0.0,0.016748676,0.020501748,0.03457434,0.0,0.0,0.0,0.19459762,0.115746394,0.0,0.08702725,0.16497923,0.25337994,0.0,0.0,0.0,0.25045097,0.0,0.23871775,0.0,0.0,0.0,0.12983131,0.0,0.0,0.0,0.12832342,0.0,0.21997593,0.0,0.24549432,0.18781458,0.063793495,0.12615156,0.0,0.0,0.0,0.0,0.0,0.09617099,0.13850768,0.0,0.0,0.33209887,0.05799073,0.0,0.035076726,0.0,0.20732586,0.0,0.0,0.042601895,0.0,0.008972541,0.112881914,0.101542614,0.0,0.24209848,0.10697527,0.14253254,0.0105447285,0.25038645,0.0,0.0,0.0055816686,0.0,0.25727051,0.0,0.13289335,0.15344025,0.0,0.0,0.2153806,0.04360378,0.0,0.08507463,0.0,0.05426332,0.0,0.0,0.0,0.08304406,0.02676169,0.0,0.0,0.0,0.0043759206,0.14956258,0.10918086,0.035683468,0.0,0.0,0.0,0.3985894,0.0,0.057667766,0.0,0.03989918,0.07128407,0.3302992,0.52253586,0.0,0.0,0.0,0.13979739,0.12532634,0.13653493,0.0,0.0,0.0,0.17791057,0.0,0.35591334,0.0,0.0,0.08311067,0.0,0.16718936,0.23112497,0.0,0.12501171,0.0,0.0026434502,0.19912963,0.36311266,0.09674315,0.29331294,0.3828068,0.0,0.0,0.0,0.013723896,0.0,0.324103,0.0,0.0,0.09542974,0.18866791,0.0,0.22869173,0.21921656,0.0,0.0,0.05624035,0.014161688,0.17319708,0.16018555,0.07794732,0.075738125,0.0,0.0,0.0,0.18460953,0.40499508,0.0,0.04963268,0.49771056,0.0,0.021802915,0.057597995,0.026578713
0.016069096,0.0,0.0,0.0,0.10075228,0.19405064,0.0,0.0,0.0,0.23057541,0.11941014,0.16711614,0.0,0.0,0.071195774,0.35631096,0.0,0.049892936,0.2886498,0.048238557,0.047140803,0.15320355,0.20223479,0.008147486,0.0,0.0,0.15027308,0.0,0.0,0.05674388,0.2989852,0.04835281,0.0008413827,0.10055559,0.05114774,0.048465934,0.0,0.0,0.17630325,0.11323679,0.0,0.0,0.22151329,0.16659632,0.0,0.0,0.0,0.18333615,0.0,0.1965073,0.0,0.0,0.0109678535,0.15457104,0.0,0.0,0.0,0.3158232,0.02047528,0.24049109,0.03262296,0.24696085,0.20053858,0.08038217,0.13448168,0.0,0.0,0.0,0.0,0.0,0.0,0.17861685,0.0,0.0,0.28178012,0.0,0.0,0.09934532,0.0,0.19647896,0.0,0.0,0.10700004,0.0,0.07581874,0.061617043,0.0,0.0,0.13406366,0.019049244,0.06733961,0.16572532,0.1858174,0.0,0.0,0.0,0.0,0.22006308,0.016547661,0.017119221,0.05807771,0.0,0.0,0.15518513,0.006231006,0.0,0.08078902,0.039812867,0.056378048,0.0,0.0,0.0,0.09370357,0.023245987,0.0,0.0,0.0,0.03384633,0.08619945,0.07320525,0.0,0.0,0.0,0.0,0.32553,0.1833961,0.009303075,0.0,0.071308516,0.0,0.32046518,0.48487127,0.0,0.0,0.0,0.096944295,0.025030965,0.28711113,0.0,0.0,0.0,0.14895912,0.0,0.30032766,0.027190363,0.0,0.1713117,0.0,0.031548988,0.114673026,0.05575481,0.12846452,0.0,0.046208423,0.1368723,0.3316529,0.105681054,0.33517775,0.36485562,0.0,0.0,0.0,0.0,0.0,0.309824,0.0,0.0,0.09344127,0.24572502,0.0,0.27514276,0.087820746,0.0,0.0,0.052431352,0.0,0.16770843,0.26282677,0.10477391,0.0653791,0.0,0.0,0.021907052,0.10012909,0.37252113,0.035163227,0.15154272,0.4020073,0.0,0.07527794,0.056410752,0.13500978
0.025538353,0.0,0.0,0.0,0.07549125,0.20089802,0.0,0.020650022,0.0,0.08010456,0.084463604,0.12867682,0.0,0.0,0.00803169,0.21775436,0.0,0.045423858,0.27943936,0.008854554,0.054705653,0.11077519,0.21599919,0.028665274,0.0,0.0,0.051955156,0.0,0.0,0.0,0.19291268,0.1359358,0.025727417,0.15344131,0.0890591,0.03082267,0.0,0.0,0.12986982,0.050233837,0.019357031,0.0,0.15193515,0.14640076,0.0,0.0,0.0,0.10732528,0.0,0.23050727,0.0,0.0,0.0,0.0308679,0.0,0.0,0.0,0.22431791,0.21289755,0.24437837,0.0,0.14461818,0.061479997,0.056435514,0.055689532,0.0,0.0,0.0,0.0,0.0018562862,0.0,0.29443297,0.07115627,0.0,0.264676,0.0,0.030968195,0.10086508,0.0,0.105737686,0.0,0.0,0.16563174,0.041200146,0.1168276,0.0,0.036553014,0.0,0.19634035,0.038975574,0.0,0.19070594,0.19687726,0.0,0.0,0.105144635,0.0,0.118792154,0.0,0.08078922,0.051899746,0.0,0.0,0.11220742,0.0902698,0.0,0.07805844,0.07341797,0.009399805,0.032318838,0.0,0.0,0.082327396,0.09067719,0.07850865,0.0,0.0,0.034715656,0.12727714,0.0,0.0,0.0,0.0,0.0,0.1605699,0.08978112,0.0,0.0,0.07700223,0.0,0.15194137,0.29177588,0.008248797,0.0,0.0,0.027050989,0.0,0.18246053,0.0,0.020465413,0.0,0.0,0.042066388,0.19318531,0.08183018,0.0,0.123241305,0.0,0.108058885,0.0,0.006740624,0.09604263,0.0,0.12996429,0.0,0.31674874,0.1035491,0.27982026,0.24233577,0.0,0.0,0.0,0.0,0.0,0.19526134,0.01849564,0.0,0.13008043,0.21397272,0.0,0.16761374,0.09841694,0.0023296776,0.0,0.021862427,0.0,0.08960676,0.14404769,0.006947608,0.047938958,0.0,0.0,0.09949585,0.0,0.3050187,0.020312581,0.03264339,0.19118899,0.0,0.0,0.11868358,0.17252979
